#Range file name:,all.txt
$TrapCV:,26.0
540.3779907226562,73.0
540.3880004882812,79.0
540.3980102539062,101.0
540.4080200195312,122.0
540.4190063476562,107.0
540.4290161132812,57.0
540.4390258789062,85.0
540.448974609375,78.0
540.458984375,78.0
540.468994140625,72.0
540.47998046875,63.0
540.489990234375,55.0
540.5,54.0
540.510009765625,67.0
540.52001953125,80.0
540.530029296875,103.0
540.541015625,78.0
540.551025390625,129.0
540.5609741210938,73.0
540.5709838867188,75.0
540.5809936523438,84.0
540.5910034179688,129.0
540.6019897460938,69.0
540.6119995117188,206.0
540.6220092773438,303.0
540.6320190429688,617.0
540.6420288085938,1125.0
540.6519775390625,1496.0
540.6630249023438,1410.0
540.6729736328125,1211.0
540.6829833984375,884.0
540.6929931640625,354.0
540.7030029296875,214.0
540.7139892578125,132.0
540.7239990234375,71.0
540.7340087890625,99.0
540.7440185546875,93.0
540.7540283203125,104.0
540.7639770507812,109.0
540.7750244140625,96.0
540.7849731445312,122.0
540.7949829101562,102.0
540.8049926757812,103.0
540.8150024414062,85.0
540.8250122070312,104.0
540.8359985351562,94.0
540.8460083007812,107.0
540.8560180664062,112.0
540.8660278320312,136.0
540.8759765625,103.0
540.885986328125,79.0
540.89697265625,78.0
540.906982421875,108.0
540.9169921875,113.0
540.927001953125,91.0
540.93701171875,97.0
540.947021484375,68.0
540.9580078125,48.0
540.968017578125,67.0
540.97802734375,67.0
540.9879760742188,54.0
540.9979858398438,85.0
541.0079956054688,84.0
541.0189819335938,136.0
541.0289916992188,72.0
541.0390014648438,87.0
541.0490112304688,123.0
541.0590209960938,109.0
541.0689697265625,68.0
541.0800170898438,79.0
541.0900268554688,109.0
541.0999755859375,155.0
541.1099853515625,247.0
541.1199951171875,325.0
541.1300048828125,322.0
541.1409912109375,586.0
541.1510009765625,996.0
541.1610107421875,1053.0
541.1710205078125,903.0
541.1810302734375,453.0
541.1920166015625,314.0
541.2020263671875,247.0
541.2119750976562,213.0
541.2219848632812,156.0
541.2319946289062,85.0
541.2420043945312,74.0
541.2529907226562,92.0
541.2630004882812,73.0
541.2730102539062,60.0
541.2830200195312,53.0
541.2930297851562,27.0
541.302978515625,43.0
541.3140258789062,54.0
541.323974609375,78.0
541.333984375,105.0
541.343994140625,80.0
541.35400390625,100.0
541.364013671875,74.0
541.375,49.0
541.385009765625,66.0
541.39501953125,128.0
541.405029296875,122.0
541.4149780273438,75.0
541.426025390625,79.0
541.4359741210938,54.0
541.4459838867188,60.0
541.4559936523438,90.0
541.4660034179688,72.0
541.4760131835938,71.0
541.4869995117188,49.0
541.4970092773438,104.0
541.5070190429688,79.0
541.5170288085938,55.0
541.5269775390625,74.0
541.5369873046875,54.0
541.5479736328125,78.0
541.5579833984375,103.0
541.5679931640625,73.0
541.5780029296875,72.0
541.5880126953125,91.0
541.5989990234375,72.0
541.6090087890625,110.0
541.6190185546875,141.0
541.6290283203125,167.0
541.6389770507812,360.0
541.6489868164062,715.0
541.6599731445312,836.0
541.6699829101562,862.0
541.6799926757812,980.0
541.6900024414062,521.0
541.7000122070312,306.0
541.7109985351562,133.0
541.7210083007812,105.0
541.7310180664062,75.0
541.7410278320312,63.0
541.7509765625,117.0
541.760986328125,130.0
541.77099609375,157.0
541.781982421875,72.0
541.7919921875,121.0
541.802001953125,127.0
541.81201171875,111.0
541.822021484375,69.0
541.8330078125,98.0
541.843017578125,108.0
541.85302734375,146.0
541.8629760742188,114.0
541.8729858398438,108.0
541.8829956054688,78.0
541.8939819335938,103.0
541.9039916992188,76.0
541.9140014648438,82.0
541.9240112304688,98.0
541.9340209960938,55.0
541.9450073242188,77.0
541.9550170898438,130.0
541.9650268554688,105.0
541.9749755859375,78.0
541.9849853515625,61.0
541.9949951171875,83.0
542.0059814453125,118.0
542.0159912109375,66.0
542.0260009765625,116.0
542.0360107421875,91.0
542.0460205078125,60.0
542.0570068359375,129.0
542.0670166015625,89.0
542.0770263671875,156.0
542.0869750976562,153.0
542.0969848632812,173.0
542.1069946289062,243.0
542.1179809570312,114.0
542.1279907226562,249.0
542.1380004882812,549.0
542.1480102539062,677.0
542.1580200195312,1359.0
542.1690063476562,1590.0
542.1790161132812,1573.0
542.1890258789062,1407.0
542.198974609375,790.0
542.208984375,439.0
542.218994140625,189.0
542.22998046875,177.0
542.239990234375,127.0
542.25,62.0
542.260009765625,90.0
542.27001953125,86.0
542.281005859375,72.0
542.291015625,100.0
542.301025390625,125.0
542.3109741210938,101.0
542.3209838867188,58.0
542.3309936523438,66.0
542.3419799804688,75.0
542.3519897460938,72.0
542.3619995117188,66.0
542.3720092773438,54.0
542.3820190429688,55.0
542.3930053710938,24.0
542.4030151367188,42.0
542.4130249023438,60.0
542.4229736328125,48.0
542.4329833984375,49.0
542.4429931640625,42.0
542.4539794921875,79.0
542.4639892578125,117.0
542.4739990234375,92.0
542.4840087890625,61.0
542.4940185546875,90.0
542.5050048828125,122.0
542.5150146484375,54.0
542.5250244140625,74.0
542.5349731445312,42.0
542.5449829101562,85.0
542.5560302734375,121.0
542.5659790039062,121.0
542.5759887695312,85.0
542.5859985351562,98.0
542.5960083007812,161.0
542.6069946289062,54.0
542.6170043945312,84.0
542.6270141601562,140.0
542.6370239257812,403.0
542.64697265625,581.0
542.656982421875,840.0
542.6680297851562,1185.0
542.677978515625,1191.0
542.68798828125,1042.0
542.697998046875,757.0
542.7080078125,420.0
542.718994140625,153.0
542.72900390625,68.0
542.739013671875,101.0
542.7490234375,153.0
542.7589721679688,115.0
542.7689819335938,98.0
542.780029296875,72.0
542.7899780273438,100.0
542.7999877929688,30.0
542.8099975585938,73.0
542.8200073242188,60.0
542.8309936523438,97.0
542.8410034179688,97.0
542.8510131835938,49.0
542.8610229492188,67.0
542.8709716796875,104.0
542.8820190429688,85.0
542.8920288085938,66.0
542.9019775390625,72.0
542.9119873046875,111.0
542.9219970703125,91.0
542.9320068359375,72.0
542.9429931640625,48.0
542.9530029296875,43.0
542.9630126953125,36.0
542.9730224609375,73.0
542.9829711914062,74.0
542.9940185546875,30.0
543.0040283203125,43.0
543.0139770507812,62.0
543.0239868164062,66.0
543.0339965820312,116.0
543.0449829101562,148.0
543.0549926757812,104.0
543.0650024414062,60.0
543.0750122070312,121.0
543.0850219726562,99.0
543.0960083007812,146.0
543.1060180664062,120.0
543.1160278320312,114.0
543.1259765625,188.0
543.135986328125,277.0
543.14599609375,332.0
543.156982421875,820.0
543.1669921875,1181.0
543.177001953125,787.0
543.18701171875,711.0
543.197021484375,669.0
543.2080078125,369.0
543.218017578125,160.0
543.22802734375,108.0
543.2379760742188,91.0
543.2479858398438,85.0
543.2589721679688,104.0
543.2689819335938,78.0
543.2789916992188,55.0
543.2890014648438,60.0
543.2990112304688,72.0
543.3099975585938,97.0
543.3200073242188,130.0
543.3300170898438,152.0
543.3400268554688,66.0
543.3499755859375,55.0
543.3610229492188,42.0
543.3709716796875,42.0
543.3809814453125,92.0
543.3909912109375,91.0
543.4010009765625,69.0
543.4110107421875,85.0
543.4219970703125,93.0
543.4320068359375,66.0
543.4420166015625,74.0
543.4520263671875,36.0
543.4619750976562,109.0
543.4730224609375,95.0
543.4829711914062,85.0
543.4929809570312,131.0
543.5029907226562,80.0
543.5130004882812,67.0
543.5239868164062,61.0
543.5339965820312,66.0
543.5440063476562,92.0
543.5540161132812,66.0
543.5640258789062,143.0
543.5750122070312,66.0
543.5850219726562,67.0
543.594970703125,156.0
543.60498046875,97.0
543.614990234375,53.0
543.6259765625,55.0
543.635986328125,71.0
543.64599609375,318.0
543.656005859375,196.0
543.666015625,568.0
543.677001953125,504.0
543.68701171875,458.0
543.697021484375,434.0
543.7069702148438,349.0
543.7169799804688,218.0
543.72802734375,176.0
543.7379760742188,121.0
543.7479858398438,125.0
543.7579956054688,84.0
543.7680053710938,67.0
543.7789916992188,61.0
543.7890014648438,54.0
543.7990112304688,91.0
543.8090209960938,116.0
543.8189697265625,98.0
543.8300170898438,79.0
543.8400268554688,60.0
543.8499755859375,55.0
543.8599853515625,79.0
543.8699951171875,139.0
543.8800048828125,114.0
543.8909912109375,80.0
543.9010009765625,99.0
543.9110107421875,122.0
543.9210205078125,114.0
543.9320068359375,115.0
543.9420166015625,78.0
543.9520263671875,73.0
543.9619750976562,70.0
543.9719848632812,137.0
543.9829711914062,109.0
543.9929809570312,135.0
544.0029907226562,96.0
544.0130004882812,72.0
544.0230102539062,54.0
544.0330200195312,42.0
544.0440063476562,48.0
544.0540161132812,72.0
544.0640258789062,67.0
544.073974609375,103.0
544.083984375,95.0
544.094970703125,132.0
544.10498046875,97.0
544.114990234375,98.0
544.125,110.0
544.135009765625,125.0
544.14599609375,212.0
544.156005859375,192.0
544.166015625,263.0
544.176025390625,366.0
544.18701171875,302.0
544.197021484375,148.0
544.2069702148438,150.0
544.2169799804688,131.0
544.2269897460938,131.0
544.2369995117188,114.0
544.2479858398438,74.0
544.2579956054688,87.0
544.2680053710938,42.0
544.2780151367188,60.0
544.2890014648438,101.0
544.2990112304688,91.0
544.3090209960938,67.0
544.3189697265625,36.0
544.3289794921875,85.0
544.3400268554688,78.0
544.3499755859375,55.0
544.3599853515625,73.0
544.3699951171875,89.0
544.3800048828125,58.0
544.3909912109375,73.0
544.4010009765625,98.0
544.4110107421875,74.0
544.4210205078125,110.0
544.4310302734375,103.0
544.4420166015625,135.0
544.4520263671875,75.0
544.4619750976562,53.0
544.4719848632812,67.0
544.4819946289062,66.0
544.4929809570312,102.0
544.5029907226562,118.0
544.5130004882812,64.0
544.5230102539062,66.0
544.5330200195312,85.0
544.5440063476562,110.0
544.5540161132812,95.0
544.5640258789062,85.0
544.573974609375,85.0
544.583984375,98.0
544.594970703125,93.0
544.60498046875,73.0
544.614990234375,70.0
544.625,120.0
544.635009765625,154.0
544.64599609375,262.0
544.656005859375,172.0
544.666015625,286.0
544.676025390625,284.0
544.68701171875,242.0
544.697021484375,138.0
544.7069702148438,157.0
544.7169799804688,61.0
544.7269897460938,28.0
544.7369995117188,77.0
544.7479858398438,93.0
544.7579956054688,60.0
544.7680053710938,73.0
544.7780151367188,92.0
544.7890014648438,66.0
544.7990112304688,90.0
544.8090209960938,116.0
544.8189697265625,79.0
544.8289794921875,72.0
544.8400268554688,109.0
544.8499755859375,104.0
544.8599853515625,92.0
544.8699951171875,108.0
544.8800048828125,78.0
544.8909912109375,85.0
544.9010009765625,40.0
544.9110107421875,75.0
544.9210205078125,48.0
544.9310302734375,115.0
544.9420166015625,146.0
544.9520263671875,143.0
544.9619750976562,135.0
544.9719848632812,109.0
544.9819946289062,109.0
544.9929809570312,122.0
545.0029907226562,91.0
545.0130004882812,111.0
545.0230102539062,109.0
545.0339965820312,66.0
545.0440063476562,78.0
545.0540161132812,121.0
545.0640258789062,108.0
545.073974609375,116.0
545.0850219726562,85.0
545.094970703125,93.0
545.10498046875,105.0
545.114990234375,105.0
545.125,161.0
545.135986328125,215.0
545.14599609375,156.0
545.156005859375,214.0
545.166015625,309.0
545.176025390625,354.0
545.18701171875,292.0
545.197021484375,132.0
545.2069702148438,112.0
545.2169799804688,132.0
545.2269897460938,198.0
545.2379760742188,126.0
545.2479858398438,89.0
545.2579956054688,62.0
545.2680053710938,48.0
545.2789916992188,54.0
545.2890014648438,60.0
545.2990112304688,104.0
545.3090209960938,117.0
545.3189697265625,97.0
545.3300170898438,90.0
545.3400268554688,91.0
545.3499755859375,73.0
545.3599853515625,73.0
545.3699951171875,85.0
545.3809814453125,92.0
545.3909912109375,61.0
545.4010009765625,73.0
545.4110107421875,78.0
545.4219970703125,133.0
545.4320068359375,139.0
545.4420166015625,135.0
545.4520263671875,48.0
545.4619750976562,67.0
545.4730224609375,72.0
545.4829711914062,92.0
545.4929809570312,67.0
545.5029907226562,90.0
545.5130004882812,125.0
545.5239868164062,110.0
545.5339965820312,96.0
545.5440063476562,109.0
545.5540161132812,91.0
545.5650024414062,67.0
545.5750122070312,108.0
545.5850219726562,92.0
545.594970703125,33.0
545.60498046875,99.0
545.6160278320312,90.0
545.6259765625,111.0
545.635986328125,123.0
545.64599609375,194.0
545.656005859375,207.0
545.6669921875,272.0
545.677001953125,174.0
545.68701171875,367.0
545.697021484375,218.0
545.7080078125,172.0
545.718017578125,116.0
545.72802734375,132.0
545.7379760742188,84.0
545.7479858398438,89.0
545.7589721679688,105.0
545.7689819335938,85.0
545.7789916992188,72.0
545.7890014648438,73.0
545.7990112304688,92.0
545.8099975585938,109.0
545.8200073242188,97.0
545.8300170898438,54.0
545.8400268554688,88.0
545.8510131835938,95.0
545.8610229492188,60.0
545.8709716796875,54.0
545.8809814453125,92.0
545.8909912109375,84.0
545.9019775390625,90.0
545.9119873046875,84.0
545.9219970703125,98.0
545.9320068359375,60.0
545.9429931640625,85.0
545.9530029296875,103.0
545.9630126953125,60.0
545.9730224609375,82.0
545.9829711914062,54.0
545.9940185546875,79.0
546.0040283203125,66.0
546.0139770507812,67.0
546.0239868164062,48.0
546.0339965820312,48.0
546.0449829101562,60.0
546.0549926757812,84.0
546.0650024414062,95.0
546.0750122070312,116.0
546.0859985351562,85.0
546.0960083007812,80.0
546.1060180664062,80.0
546.1160278320312,108.0
546.1259765625,109.0
546.1370239257812,174.0
546.14697265625,199.0
546.156982421875,230.0
546.1669921875,254.0
546.177978515625,312.0
546.18798828125,204.0
546.197998046875,140.0
546.2080078125,101.0
546.218017578125,122.0
546.22900390625,102.0
546.239013671875,152.0
546.2490234375,128.0
546.2589721679688,110.0
546.27001953125,72.0
546.280029296875,92.0
546.2899780273438,56.0
546.2999877929688,122.0
546.3099975585938,150.0
546.3209838867188,128.0
546.3309936523438,85.0
546.3410034179688,111.0
546.3510131835938,72.0
546.3619995117188,70.0
546.3720092773438,74.0
546.3820190429688,80.0
546.3920288085938,73.0
546.4019775390625,73.0
546.4130249023438,72.0
546.4229736328125,91.0
546.4329833984375,66.0
546.4429931640625,48.0
546.4530029296875,54.0
546.4639892578125,71.0
546.4739990234375,103.0
546.4840087890625,89.0
546.4940185546875,90.0
546.5050048828125,99.0
546.5150146484375,86.0
546.5250244140625,48.0
546.5349731445312,48.0
546.5449829101562,79.0
546.5560302734375,60.0
546.5659790039062,68.0
546.5759887695312,49.0
546.5859985351562,73.0
546.5969848632812,74.0
546.6069946289062,80.0
546.6170043945312,60.0
546.6270141601562,79.0
546.6380004882812,113.0
546.6480102539062,181.0
546.6580200195312,250.0
546.6680297851562,194.0
546.677978515625,217.0
546.6890258789062,247.0
546.698974609375,155.0
546.708984375,132.0
546.718994140625,102.0
546.72998046875,99.0
546.739990234375,73.0
546.75,96.0
546.760009765625,128.0
546.77001953125,66.0
546.781005859375,79.0
546.791015625,93.0
546.801025390625,67.0
546.8109741210938,67.0
546.822021484375,104.0
546.8319702148438,85.0
546.8419799804688,87.0
546.8519897460938,61.0
546.8619995117188,79.0
546.8729858398438,133.0
546.8829956054688,108.0
546.8930053710938,64.0
546.9030151367188,90.0
546.9140014648438,124.0
546.9240112304688,86.0
546.9340209960938,92.0
546.9439697265625,60.0
546.9550170898438,39.0
546.9650268554688,42.0
546.9749755859375,106.0
546.9849853515625,97.0
546.9949951171875,98.0
547.0059814453125,62.0
547.0159912109375,75.0
547.0260009765625,100.0
547.0360107421875,126.0
547.0469970703125,66.0
547.0570068359375,86.0
547.0670166015625,139.0
547.0770263671875,136.0
547.0869750976562,72.0
547.0980224609375,143.0
547.1079711914062,130.0
547.1179809570312,128.0
547.1279907226562,276.0
547.1389770507812,316.0
547.1489868164062,433.0
547.1589965820312,634.0
547.1690063476562,837.0
547.1799926757812,825.0
547.1900024414062,389.0
547.2000122070312,277.0
547.2100219726562,194.0
547.219970703125,206.0
547.2310180664062,84.0
547.2410278320312,46.0
547.2509765625,100.0
547.260986328125,135.0
547.27197265625,88.0
547.281982421875,57.0
547.2919921875,63.0
547.302001953125,102.0
547.31298828125,80.0
547.322998046875,117.0
547.3330078125,141.0
547.343017578125,105.0
547.35302734375,61.0
547.364013671875,97.0
547.3740234375,90.0
547.3839721679688,54.0
547.3939819335938,73.0
547.405029296875,65.0
547.4149780273438,53.0
547.4249877929688,72.0
547.4349975585938,66.0
547.4450073242188,87.0
547.4559936523438,91.0
547.4660034179688,73.0
547.4760131835938,36.0
547.4860229492188,72.0
547.4970092773438,92.0
547.5070190429688,42.0
547.5170288085938,84.0
547.5269775390625,103.0
547.5380249023438,95.0
547.5479736328125,45.0
547.5579833984375,55.0
547.5679931640625,119.0
547.5789794921875,67.0
547.5889892578125,73.0
547.5989990234375,54.0
547.6090087890625,81.0
547.6199951171875,186.0
547.6300048828125,518.0
547.6400146484375,732.0
547.6500244140625,1292.0
547.6599731445312,1995.0
547.6710205078125,2505.0
547.6810302734375,1738.0
547.6909790039062,1356.0
547.7009887695312,575.0
547.7119750976562,337.0
547.7219848632812,243.0
547.7319946289062,108.0
547.7420043945312,51.0
547.7529907226562,49.0
547.7630004882812,80.0
547.7730102539062,98.0
547.7830200195312,91.0
547.7930297851562,142.0
547.8040161132812,108.0
547.8140258789062,67.0
547.823974609375,84.0
547.833984375,143.0
547.844970703125,77.0
547.85498046875,87.0
547.864990234375,122.0
547.875,121.0
547.885986328125,66.0
547.89599609375,73.0
547.906005859375,91.0
547.916015625,104.0
547.927001953125,90.0
547.93701171875,78.0
547.947021484375,103.0
547.9569702148438,97.0
547.9669799804688,84.0
547.97802734375,103.0
547.9879760742188,86.0
547.9979858398438,42.0
548.0079956054688,67.0
548.0189819335938,72.0
548.0289916992188,72.0
548.0390014648438,131.0
548.0490112304688,78.0
548.0599975585938,103.0
548.0700073242188,91.0
548.0800170898438,55.0
548.0900268554688,88.0
548.1010131835938,102.0
548.1110229492188,143.0
548.1209716796875,232.0
548.1309814453125,250.0
548.1409912109375,654.0
548.1519775390625,1352.0
548.1619873046875,1787.0
548.1719970703125,2144.0
548.1820068359375,2267.0
548.1929931640625,1114.0
548.2030029296875,811.0
548.2130126953125,479.0
